03/05/2014,12:13:30.067,W,37.01,37.96,1,1,R,,11024049,W,W,0,0,,C,,,,,,,
03/05/2014,12:13:50.567,Y,37.23,37.88,2,2,R,,11038434,Y,Y,0,0,,C,,,,,,,
03/05/2014,12:13:50.567,N,37.23,37.42,2,1,R,,11038435,N,N,6,0,,C,,,,,,,
03/05/2014,12:13:50.567,Y,37.23,37.88,2,2,R,,11038436,Y,Y,6,0,A,C,B,,,,,,A
03/05/2014,12:13:50.568,N,37.23,37.42,2,1,R,,11038437,N,N,6,0,A,C,B,,,,,,A
03/05/2014,12:14:00.543,Y,37.23,37.88,2,2,R,,11045264,Y,Y,6,0,,C,,,,,,,
03/05/2014,12:14:00.544,N,37.23,37.42,2,1,R,,11045265,N,N,6,0,,C,,,,,,,
03/05/2014,12:14:30.066,W,37.01,37.96,1,2,R,,11063758,W,W,0,0,,C,,,,,,,
03/05/2014,12:14:30.507,Y,37.23,37.88,2,2,R,,11064070,Y,Y,6,0,A,C,B,,,,,,A
03/05/2014,12:14:30.508,N,37.23,37.42,2,1,R,,11064074,N,N,6,0,A,C,B,,,,,,A
03/05/2014,12:15:00.067,W,37.01,37.96,1,1,R,,11083350,W,W,0,0,,C,,,,,,,
03/05/2014,12:15:10.562,Y,37.23,37.88,2,2,R,,11100935,Y,Y,6,0,,C,,,,,,,
03/05/2014,12:15:23.638,N,37.23,37.42,2,1,R,,11116095,N,N,6,0,,C,,,,,,,
03/05/2014,12:15:23.642,W,37.01,37.95,1,1,R,,11116096,W,W,0,0,,C,,,,,,,
03/05/2014,12:16:00.067,W,37.01,37.94,1,1,R,,11147716,W,W,0,0,,C,,,,,,,
03/05/2014,12:16:30.507,Y,37.23,37.88,2,2,R,,11164822,Y,Y,6,0,A,C,A,,,,,,A
03/05/2014,12:16:30.507,N,37.23,37.42,2,1,R,,11164824,N,N,6,0,A,C,A,,,,,,A
03/05/2014,12:16:40.616,Y,37.23,37.88,2,2,R,,11171103,Y,Y,6,0,,C,,,,,,,
03/05/2014,12:16:40.620,W,37.01,37.93,1,1,R,,11171105,W,W,0,0,,C,,,,,,,
03/05/2014,12:16:40.781,N,37.23,37.42,2,1,R,,11171212,N,N,6,0,,C,,,,,,,
03/05/2014,12:16:42.643,Y,36.26,37.88,2,2,R,,11172218,Y,Y,6,0,,C,,,,,,,
03/05/2014,12:16:42.655,Y,37.23,37.88,3,2,R,,11172221,Y,Y,6,0,,C,,,,,,,
03/05/2014,12:16:42.696,Y,37.23,37.88,3,2,R,,11172252,Y,Y,0,0,A,C,A,,,,,,A
03/05/2014,12:16:42.696,N,37.23,37.42,2,1,R,,11172253,N,N,0,0,A,C,A,,,,,,A
03/05/2014,12:17:10.526,Y,37.23,37.88,3,2,R,,11190662,Y,Y,0,0,,C,,,,,,,
03/05/2014,12:17:10.527,Y,37.23,37.88,3,2,R,,11190663,Y,Y,0,0,A,C,A,,,,,,A
03/05/2014,12:17:10.589,N,37.23,37.42,2,1,R,,11190727,N,N,0,0,,C,,,,,,,
03/05/2014,12:17:10.589,N,37.23,37.42,2,1,R,,11190728,N,N,0,0,A,C,A,,,,,,A
03/05/2014,12:17:30.066,W,37.01,37.91,1,1,R,,11201842,W,W,0,0,,C,,,,,,,
03/05/2014,12:18:00.082,W,37.01,37.89,1,1,R,,11221336,W,W,0,0,,C,,,,,,,
03/05/2014,12:18:30.067,W,37.01,37.9,1,1,R,,11237214,W,W,0,0,,C,,,,,,,
03/05/2014,12:19:00.072,W,37.01,37.89,1,1,R,,11254898,W,W,0,0,,C,,,,,,,
03/05/2014,12:19:30.066,W,37.01,37.9,1,1,R,,11271425,W,W,0,0,,C,,,,,,,
03/05/2014,12:20:00.506,Y,37.23,37.88,3,2,R,,11292129,Y,Y,0,0,,C,,,,,,,
03/05/2014,12:20:00.739,N,37.23,37.42,2,1,R,,11292301,N,N,0,0,,C,,,,,,,
03/05/2014,12:20:30.066,W,37.01,37.93,1,1,R,,11311435,W,W,0,0,,C,,,,,,,
03/05/2014,12:21:00.071,W,37.01,37.88,1,1,R,,11333667,W,W,0,0,,C,,,,,,,
03/05/2014,12:21:17.950,Y,36.26,37.88,2,2,R,,11344318,Y,Y,6,0,,C,,,,,,,
03/05/2014,12:21:17.955,W,37.01,37.89,1,1,R,,11344329,W,W,0,0,,C,,,,,,,
03/05/2014,12:21:17.958,P,37.23,37.37,3,1,R,,11344331,P,P,1,0,,C,,,,,,,
03/05/2014,12:21:18.006,Y,36.26,37.88,2,2,R,,11344351,Y,Y,0,0,A,C,A,,,,,,A
03/05/2014,12:21:18.007,N,37.23,37.42,2,1,R,,11344352,N,N,0,0,A,C,A,,,,,,A
03/05/2014,12:21:30.067,W,37.01,37.9,1,1,R,,11349595,W,W,0,0,,C,,,,,,,
03/05/2014,12:22:00.071,W,37.01,37.93,1,1,R,,11369298,W,W,0,0,,C,,,,,,,
03/05/2014,12:22:10.582,Y,36.26,37.88,2,2,R,,11377752,Y,Y,0,0,,C,,,,,,,
03/05/2014,12:22:20.589,Y,36.26,37.88,2,2,R,,11387817,Y,Y,0,0,A,C,A,,,,,,A
03/05/2014,12:22:20.590,N,37.23,37.42,2,1,R,,11387818,N,N,0,0,,C,,,,,,,
03/05/2014,12:22:20.592,N,37.23,37.42,2,1,R,,11387819,N,N,0,0,A,C,A,,,,,,A
03/05/2014,12:22:30.066,W,37.01,37.91,1,1,R,,11394068,W,W,0,0,,C,,,,,,,
03/05/2014,12:22:40.542,Y,36.26,37.88,2,2,R,,11402323,Y,Y,0,0,,C,,,,,,,
03/05/2014,12:22:40.543,N,37.23,37.42,2,1,R,,11402324,N,N,0,0,,C,,,,,,,
03/05/2014,12:23:00.072,W,37.01,37.93,1,1,R,,11418218,W,W,0,0,,C,,,,,,,
03/05/2014,12:23:30.067,W,37.01,37.9,1,1,R,,11438079,W,W,0,0,,C,,,,,,,
03/05/2014,12:23:53.115,P,37.23,38.68,3,9,R,,11456561,P,P,6,0,,C,,,,,,,
03/05/2014,12:23:53.115,K,37,37.42,36,1,R,,11456562,K,K,6,0,,C,,,,,,,
03/05/2014,12:23:53.116,T,37.1,37.64,1,1,R,,11456563,T,T,0,0,,C,,,,,,,
03/05/2014,12:23:53.116,T,37.1,38,1,1,R,,11456564,T,T,0,0,,C,,,,,,,
03/05/2014,12:23:53.117,Z,37.1,37.78,1,1,R,,11456565,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:23:53.118,Z,37.1,37.79,1,1,R,,11456566,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:23:53.119,W,37.01,37.91,1,1,R,,11456567,W,W,0,0,,C,,,,,,,
03/05/2014,12:23:53.120,Y,36.26,37.88,2,2,R,,11456568,Y,Y,0,0,A,C,A,,,,,,A
03/05/2014,12:23:53.120,N,37.23,37.42,2,1,R,,11456569,N,N,6,0,A,C,A,,,,,,A
03/05/2014,12:23:53.268,Z,37.1,37.7,1,1,R,,11456625,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:23:53.269,T,37.1,37.8,1,1,R,,11456628,T,T,0,0,,C,,,,,,,
03/05/2014,12:23:54.916,Z,37.1,37.79,1,1,R,,11457033,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:23:55.034,K,37,37.5,36,2,R,,11457038,K,K,6,0,,C,,,,,,,
03/05/2014,12:23:55.035,T,37.1,37.69,1,1,R,,11457039,T,T,0,0,,C,,,,,,,
03/05/2014,12:23:55.035,T,37.1,37.67,1,1,R,,11457040,T,T,0,0,,C,,,,,,,
03/05/2014,12:23:55.039,Y,36.26,37.88,2,2,R,,11457041,Y,Y,0,0,,C,,,,,,,
03/05/2014,12:23:55.039,Y,36.26,37.88,2,2,R,,11457042,Y,Y,0,0,A,C,A,,,,,,A
03/05/2014,12:23:55.065,N,37.23,37.84,2,1,R,,11457045,N,N,6,0,A,C,A,,,,,,A
03/05/2014,12:23:55.065,N,37.23,37.84,2,1,R,,11457046,N,N,0,0,,C,,,,,,,
03/05/2014,12:23:55.065,N,37.23,37.84,2,1,R,,11457047,N,N,0,0,A,C,B,,,,,,A
03/05/2014,12:23:55.066,N,37.23,37.84,2,1,R,,11457048,N,N,0,0,A,C,C,,,,,,A
03/05/2014,12:23:55.186,N,37.23,37.8,2,1,R,,11457073,N,N,0,0,A,C,C,,,,,,A
03/05/2014,12:23:58.041,Y,36.26,37.88,2,2,R,,11458507,Y,Y,0,0,,C,,,,,,,
03/05/2014,12:23:58.041,N,37.23,37.8,2,1,R,,11458508,N,N,0,0,A,C,B,,,,,,A
03/05/2014,12:23:58.041,Y,36.26,37.88,2,2,R,,11458509,Y,Y,0,0,A,C,B,,,,,,A
03/05/2014,12:24:00.071,Z,37.1,37.8,1,1,R,,11459342,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:24:00.072,W,37.01,37.93,1,1,R,,11459343,W,W,0,0,,C,,,,,,,
03/05/2014,12:24:01.544,P,37.23,38.44,3,1,R,,11460188,P,P,0,0,,C,,,,,,,
03/05/2014,12:24:01.696,Z,37.1,37.7,1,1,R,,11460276,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:24:01.696,N,37.23,37.7,2,1,R,,11460277,N,N,0,0,A,C,B,,,,,,A
03/05/2014,12:24:02.694,W,37.01,37.94,1,1,R,,11460697,W,W,0,0,,C,,,,,,,
03/05/2014,12:24:10.076,N,37.23,37.55,2,1,R,,11464298,N,N,0,0,A,C,B,,,,,,A
03/05/2014,12:24:10.941,W,37.01,37.96,1,1,R,,11464683,W,W,0,0,,C,,,,,,,
03/05/2014,12:25:14.980,P,36.06,38.44,9,1,R,,11491727,P,P,6,0,,C,,,,,,,
03/05/2014,12:25:14.991,Y,37.23,37.88,3,2,R,,11491728,Y,Y,6,0,A,C,B,,,,,,A
03/05/2014,12:26:14.601,Z,37.1,37.7,1,1,R,,11531582,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:26:30.078,Z,37.1,37.7,1,1,R,,11538445,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:29:55.127,Y,36.26,37.88,2,2,R,,11682472,Y,Y,6,0,A,C,B,,,,,,A
03/05/2014,12:29:55.134,Y,37.23,37.88,2,2,R,,11682473,Y,Y,0,0,A,C,B,,,,,,A
03/05/2014,12:34:22.987,Y,36.26,37.88,2,2,R,,11830440,Y,Y,0,0,A,C,B,,,,,,A
03/05/2014,12:34:22.994,Y,37.23,37.88,3,2,R,,11830441,Y,Y,6,0,A,C,B,,,,,,A
03/05/2014,12:37:45.681,Y,36.26,37.88,2,2,R,,11969539,Y,Y,6,0,A,C,B,,,,,,A
03/05/2014,12:37:45.694,Y,37.23,37.88,3,2,R,,11969540,Y,Y,6,0,A,C,B,,,,,,A
03/05/2014,12:38:17.177,Y,37.23,37.88,2,2,R,,11988023,Y,Y,6,0,A,C,B,,,,,,A
03/05/2014,12:38:40.557,Y,37.23,37.88,2,2,R,,12003740,Y,Y,0,0,,C,,,,,,,
03/05/2014,12:38:40.559,Y,37.23,37.88,2,2,R,,12003741,Y,Y,0,0,A,C,A,,,,,,A
03/05/2014,12:38:40.559,N,37.23,37.55,2,1,R,,12003742,N,N,6,0,,C,,,,,,,
03/05/2014,12:38:40.560,N,37.23,37.55,2,1,R,,12003743,N,N,0,0,A,C,A,,,,,,A
03/05/2014,12:39:02.481,P,36.06,38.68,9,9,R,,12012524,P,P,0,0,,C,,,,,,,
03/05/2014,12:39:02.482,Z,37.1,37.92,1,1,R,,12012528,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:39:02.634,Z,37.1,37.8,1,1,R,,12012602,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:39:10.554,Y,37.23,37.88,2,2,R,,12017586,Y,Y,6,0,,C,,,,,,,
03/05/2014,12:39:10.555,Y,37.23,37.88,2,2,R,,12017588,Y,Y,0,0,A,C,B,,,,,,A
03/05/2014,12:39:10.555,N,37.23,37.55,2,1,R,,12017592,N,N,6,0,,C,,,,,,,
03/05/2014,12:39:10.556,N,37.23,37.55,2,1,R,,12017596,N,N,0,0,A,C,B,,,,,,A
03/05/2014,12:39:10.964,W,37.01,37.96,1,2,R,,12017768,W,W,0,0,,C,,,,,,,
03/05/2014,12:39:10.980,Z,37.1,37.78,1,1,R,,12017783,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:39:18.468,Z,37.1,37.78,1,1,R,,12023451,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:39:20.645,Y,37.23,37.88,2,2,R,,12024615,Y,Y,6,0,,C,,,,,,,
03/05/2014,12:39:20.645,Y,37.23,37.88,2,2,R,,12024616,Y,Y,0,0,A,C,A,,,,,,A
03/05/2014,12:39:20.645,N,37.23,37.55,2,1,R,,12024617,N,N,6,0,,C,,,,,,,
03/05/2014,12:39:20.646,N,37.23,37.55,2,1,R,,12024618,N,N,0,0,A,C,A,,,,,,A
03/05/2014,12:39:20.679,Z,37.1,37.78,1,1,R,,12024635,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:39:20.704,Y,37.23,37.88,2,2,R,,12024651,Y,Y,6,0,,C,,,,,,,
03/05/2014,12:39:20.705,Y,37.23,37.88,2,2,R,,12024656,Y,Y,0,0,A,C,B,,,,,,A
03/05/2014,12:39:20.705,N,37.23,37.55,2,1,R,,12024657,N,N,6,0,,C,,,,,,,
03/05/2014,12:39:20.705,N,37.23,37.55,2,1,R,,12024658,N,N,0,0,A,C,B,,,,,,A
03/05/2014,12:39:58.744,P,36.06,37.49,9,1,R,,12044468,P,P,6,0,,C,,,,,,,
03/05/2014,12:39:58.896,Z,37.1,37.7,1,1,R,,12044549,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:40:12.067,K,37,37.49,36,1,R,,12051162,K,K,0,0,,C,,,,,,,
03/05/2014,12:40:12.068,N,37.23,37.54,2,1,R,,12051163,N,N,0,0,A,C,B,,,,,,A
03/05/2014,12:40:34.205,N,37.23,37.48,2,1,R,,12062726,N,N,6,0,A,C,B,,,,,,A
03/05/2014,12:40:34.355,T,37.1,37.6,1,1,R,,12062754,T,T,0,0,,C,,,,,,,
03/05/2014,12:40:34.355,Z,37.1,37.6,1,1,R,,12062755,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:40:35.511,N,37.1,37.48,1,1,R,,12063271,N,N,0,0,A,C,B,,,,,,A
03/05/2014,12:40:35.513,N,37.25,37.48,2,1,R,,12063272,N,N,1,0,A,C,B,,,,,,A
03/05/2014,12:40:37.051,Z,37.1,37.6,1,1,R,,12064536,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:40:40.364,T,37.1,37.67,1,1,R,,12066700,T,T,0,0,,C,,,,,,,
03/05/2014,12:40:40.364,Z,37.1,37.77,1,1,R,,12066702,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:40:40.515,Z,37.1,37.7,1,1,R,,12066738,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:40:40.571,N,37.25,37.54,2,1,R,,12066788,N,N,6,0,A,C,B,,,,,,A
03/05/2014,12:40:40.576,W,37.01,37.95,1,1,R,,12066801,W,W,0,0,,C,,,,,,,
03/05/2014,12:40:40.825,Z,37.1,37.7,1,1,R,,12067309,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:40:53.492,Z,37.1,37.77,1,1,R,,12074990,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:40:53.494,P,36.06,38.68,9,9,R,,12074991,P,P,6,0,,C,,,,,,,
03/05/2014,12:40:56.921,N,37.25,37.53,2,1,R,,12077091,N,N,0,0,A,C,B,,,,,,A
03/05/2014,12:40:57.073,Z,37.1,37.7,1,1,R,,12077179,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:40:57.185,K,37,37.5,36,2,R,,12077209,K,K,6,0,,C,,,,,,,
03/05/2014,12:40:57.511,N,37.1,37.53,1,1,R,,12077308,N,N,6,0,A,C,B,,,,,,A
03/05/2014,12:40:57.513,N,37.27,37.53,2,1,R,,12077333,N,N,6,0,A,C,B,,,,,,A
03/05/2014,12:41:00.065,W,37.01,37.94,1,1,R,,12078767,W,W,0,0,,C,,,,,,,
03/05/2014,12:41:04.827,W,37.01,37.93,1,1,R,,12081608,W,W,0,0,,C,,,,,,,
03/05/2014,12:41:49.460,P,36.06,37.49,9,1,R,,12100547,P,P,6,0,,C,,,,,,,
03/05/2014,12:42:00.066,W,37.01,37.92,1,1,R,,12105184,W,W,0,0,,C,,,,,,,
03/05/2014,12:42:04.826,W,37.01,37.93,1,1,R,,12108018,W,W,0,0,,C,,,,,,,
03/05/2014,12:42:06.302,N,37.27,37.54,2,1,R,,12108616,N,N,0,0,A,C,B,,,,,,A
03/05/2014,12:42:10.944,W,37.01,37.96,1,1,R,,12111179,W,W,0,0,,C,,,,,,,
03/05/2014,12:42:26.031,Y,36.26,37.88,2,2,R,,12119741,Y,Y,0,0,A,C,B,,,,,,A
03/05/2014,12:42:26.039,Y,37.27,37.88,3,2,R,,12119747,Y,Y,6,0,A,C,B,,,,,,A
03/05/2014,12:42:47.497,P,36.06,38.68,9,9,R,,12128876,P,P,6,0,,C,,,,,,,
03/05/2014,12:42:47.498,Z,37.1,37.8,1,2,R,,12128879,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:42:53.599,Z,37.1,37.8,1,1,R,,12131215,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:43:00.076,Z,37.1,37.5,1,1,R,,12134426,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:43:51.538,P,36.06,37.49,9,1,R,,12153540,P,P,6,0,,C,,,,,,,
03/05/2014,12:43:51.690,T,37.1,37.6,1,1,R,,12153578,T,T,0,0,,C,,,,,,,
03/05/2014,12:44:39.611,T,37.1,37.49,1,1,R,,12187740,T,T,0,0,,C,,,,,,,
03/05/2014,12:44:51.505,P,36.06,38.68,9,9,R,,12202224,P,P,6,0,,C,,,,,,,
03/05/2014,12:46:59.335,Y,36.26,37.88,2,2,R,,12307621,Y,Y,6,0,A,C,B,,,,,,A
03/05/2014,12:46:59.343,Y,37.27,37.88,2,2,R,,12307623,Y,Y,0,0,A,C,B,,,,,,A
03/05/2014,12:47:48.524,P,36.06,37.48,9,1,R,,12334604,P,P,6,0,,C,,,,,,,
03/05/2014,12:47:58.075,Y,37.27,37.88,1,2,R,,12338034,Y,Y,0,0,A,C,B,,,,,,A
03/05/2014,12:47:58.075,N,37.27,37.53,2,1,R,,12338035,N,N,0,0,A,C,B,,,,,,A
03/05/2014,12:47:58.991,Z,37.1,37.6,1,1,R,,12338267,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:48:48.513,P,36.06,38.68,9,9,R,,12369313,P,P,6,0,,C,,,,,,,
03/05/2014,12:48:48.515,Z,37.1,37.69,1,1,R,,12369314,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:48:48.550,Y,37.27,37.88,1,2,R,,12369320,Y,Y,0,0,,C,,,,,,,
03/05/2014,12:48:48.551,Y,37.27,37.88,1,2,R,,12369321,Y,Y,0,0,A,C,A,,,,,,A
03/05/2014,12:48:48.551,N,37.27,37.53,2,1,R,,12369322,N,N,0,0,,C,,,,,,,
03/05/2014,12:48:48.552,N,37.27,37.53,2,1,R,,12369323,N,N,0,0,A,C,A,,,,,,A
03/05/2014,12:48:58.567,Y,37.27,37.88,1,2,R,,12380305,Y,Y,0,0,,C,,,,,,,
03/05/2014,12:48:58.568,Y,37.27,37.88,1,2,R,,12380306,Y,Y,0,0,A,C,B,,,,,,A
03/05/2014,12:48:58.568,N,37.27,37.53,2,1,R,,12380307,N,N,0,0,,C,,,,,,,
03/05/2014,12:48:58.568,N,37.27,37.53,2,1,R,,12380308,N,N,0,0,A,C,B,,,,,,A
03/05/2014,12:49:30.508,Z,37.1,37.7,1,1,R,,12405208,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:49:36.622,Z,37.1,37.69,1,1,R,,12417249,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:50:32.558,W,37.01,37.89,1,1,R,,12454293,W,W,0,0,,C,,,,,,,
03/05/2014,12:51:56.172,Y,36.26,37.88,2,2,R,,12507460,Y,Y,0,0,A,C,B,,,,,,A
03/05/2014,12:52:05.003,W,37.01,37.88,1,1,R,,12512969,W,W,0,0,,C,,,,,,,
03/05/2014,12:52:41.523,P,36.06,37.48,9,1,R,,12537049,P,P,6,0,,C,,,,,,,
03/05/2014,12:52:41.675,Z,37.1,37.6,1,1,R,,12537119,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:53:05.011,W,37.01,37.87,1,1,R,,12548626,W,W,0,0,,C,,,,,,,
03/05/2014,12:53:36.641,Z,37.1,37.6,1,1,R,,12566484,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:53:37.515,P,36.06,38.68,9,9,R,,12566982,P,P,6,0,,C,,,,,,,
03/05/2014,12:53:37.516,Z,37.1,37.69,1,1,R,,12566983,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:53:37.564,Y,36.26,37.88,2,2,R,,12567008,Y,Y,0,0,,C,,,,,,,
03/05/2014,12:53:37.565,N,37.27,37.53,2,1,R,,12567009,N,N,0,0,,C,,,,,,,
03/05/2014,12:53:37.565,Y,36.26,37.88,2,2,R,,12567010,Y,Y,0,0,A,C,A,,,,,,A
03/05/2014,12:53:37.566,N,37.27,37.53,2,1,R,,12567011,N,N,0,0,A,C,A,,,,,,A
03/05/2014,12:54:05.033,W,37.01,37.86,1,1,R,,12582491,W,W,0,0,,C,,,,,,,
03/05/2014,12:54:30.553,Y,36.26,37.88,2,2,R,,12596766,Y,Y,0,0,,C,,,,,,,
03/05/2014,12:54:30.553,Y,36.26,37.88,2,2,R,,12596767,Y,Y,0,0,A,C,B,,,,,,A
03/05/2014,12:54:30.553,N,37.27,37.53,2,1,R,,12596768,N,N,0,0,,C,,,,,,,
03/05/2014,12:54:30.554,N,37.27,37.53,2,1,R,,12596769,N,N,0,0,A,C,B,,,,,,A
03/05/2014,12:54:35.639,P,36.06,37.48,9,1,R,,12603702,P,P,6,0,,C,,,,,,,
03/05/2014,12:54:35.642,Z,37.1,37.7,1,1,R,,12603714,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:54:35.790,Z,37.1,37.6,1,1,R,,12603939,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:55:05.033,W,37.01,37.85,1,1,R,,12624233,W,W,0,0,,C,,,,,,,
03/05/2014,12:55:30.522,P,36.06,38.68,9,9,R,,12642217,P,P,6,0,,C,,,,,,,
03/05/2014,12:55:30.523,Z,37.1,37.69,1,1,R,,12642219,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:55:30.596,Y,36.26,37.88,2,2,R,,12642253,Y,Y,0,0,,C,,,,,,,
03/05/2014,12:55:30.597,Y,36.26,37.88,2,2,R,,12642254,Y,Y,0,0,A,C,A,,,,,,A
03/05/2014,12:55:30.632,N,37.27,37.53,2,1,R,,12642285,N,N,0,0,,C,,,,,,,
03/05/2014,12:55:30.632,N,37.27,37.53,2,1,R,,12642286,N,N,0,0,A,C,A,,,,,,A
03/05/2014,12:56:05.059,W,37.01,37.87,1,1,R,,12660739,W,W,0,0,,C,,,,,,,
03/05/2014,12:56:08.422,Z,37.1,37.69,1,1,R,,12661982,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:56:10.501,Y,36.26,37.88,2,2,R,,12663131,Y,Y,0,0,,C,,,,,,,
03/05/2014,12:56:10.501,Y,36.26,37.88,2,2,R,,12663132,Y,Y,0,0,A,C,B,,,,,,A
03/05/2014,12:56:10.501,N,37.27,37.53,2,1,R,,12663133,N,N,0,0,,C,,,,,,,
03/05/2014,12:56:10.502,N,37.27,37.53,2,1,R,,12663134,N,N,0,0,A,C,B,,,,,,A
03/05/2014,12:56:27.563,P,36.06,37.48,9,1,R,,12669869,P,P,6,0,,C,,,,,,,
03/05/2014,12:56:27.597,Z,37.1,37.69,1,1,R,,12669882,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:56:27.715,Z,37.1,37.6,1,1,R,,12669926,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:57:21.062,P,36.06,38.44,9,1,R,,12698757,P,P,6,0,,C,,,,,,,
03/05/2014,12:57:30.483,P,37.42,38.44,1,1,R,,12703395,P,P,6,0,,C,,,,,,,
03/05/2014,12:57:30.485,Y,36.26,37.88,1,2,R,,12703399,Y,Y,0,0,A,C,B,,,,,,A
03/05/2014,12:57:30.485,Y,34.63,37.88,1,2,R,,12703400,Y,Y,0,0,A,C,B,,,,,,A
03/05/2014,12:57:30.485,Y,34.63,37.88,1,1,R,,12703401,Y,Y,0,0,A,C,B,,,,,,A
03/05/2014,12:57:30.485,Y,34.63,39.73,1,1,R,,12703402,Y,Y,0,0,A,C,B,,,,,,A
03/05/2014,12:57:30.566,Y,36.67,39.73,1,1,R,,12703437,Y,Y,0,0,A,C,B,,,,,,A
03/05/2014,12:57:30.566,Y,36.67,38.24,1,1,R,,12703438,Y,Y,0,0,A,C,B,,,,,,A
03/05/2014,12:57:30.578,Y,36.67,38.24,2,1,R,,12703448,Y,Y,0,0,A,C,B,,,,,,A
03/05/2014,12:57:30.578,Y,36.67,38.24,2,2,R,,12703449,Y,Y,0,0,A,C,B,,,,,,A
03/05/2014,12:57:30.634,T,37.2,37.49,1,1,R,,12703461,T,T,0,0,,C,,,,,,,
03/05/2014,12:57:30.634,Z,37.2,37.6,1,1,R,,12703462,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:57:31.515,N,37.1,37.53,1,1,R,,12703823,N,N,0,0,A,C,B,,,,,,A
03/05/2014,12:57:31.516,T,36.5,37.49,10,1,R,,12703824,T,T,0,0,,C,,,,,,,
03/05/2014,12:57:31.516,Z,36.99,37.6,1,1,R,,12703825,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:57:31.516,N,37.42,37.53,2,1,R,,12703826,N,N,6,0,A,C,B,,,,,,A
03/05/2014,12:57:31.668,T,37.3,37.49,1,1,R,,12703887,T,T,0,0,,C,,,,,,,
03/05/2014,12:57:31.668,Z,37.3,37.6,1,1,R,,12703888,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:57:33.930,N,37.42,37.53,1,1,R,,12704667,N,N,6,0,A,C,B,,,,,,A
03/05/2014,12:57:36.546,N,37.1,37.53,1,1,R,,12705905,N,N,0,0,A,C,B,,,,,,A
03/05/2014,12:57:36.547,T,36.5,37.49,10,1,R,,12705906,T,T,0,0,,C,,,,,,,
03/05/2014,12:57:36.547,Z,36.99,37.6,1,1,R,,12705907,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:57:36.550,Z,37.42,37.6,1,1,R,,12705908,Z,Z,0,0,,C,,,,,,,
03/05/2014,12:57:36.606,P,36.06,38.44,9,1,R,,12705939,P,P,6,0,,C,,,,,,,
03/05/2014,12:57:36.608,Z,36.99,37.6,1,1,R,,12705940,Z,Z,6,0,,C,,,,,,,
03/05/2014,12:57:36.609,N,37.01,37.53,1,1,R,,12705941,N,N,6,0,A,C,B,,,,,,A
03/05/2014,12:57:36.611,N,37.01,37.53,4,1,R,,12705944,N,N,6,0,A,C,B,,,,,,A
03/05/2014,12:57:36.611,T,37.01,37.49,3,1,R,,12705945,T,T,0,0,,C,,,,,,,
03/05/2014,12:57:36.611,Y,36.67,38.24,1,2,R,,12705946,Y,Y,0,0,A,C,B,,,,,,A
03/05/2014,12:57:36.611,Y,34.63,38.24,1,2,R,,12705947,Y,Y,0,0,A,C,B,,,,,,A
03/05/2014,12:57:36.611,Y,34.63,38.24,1,1,R,,12705948,Y,Y,0,0,A,C,B,,,,,,A
03/05/2014,12:57:36.611,Y,34.63,39.73,1,1,R,,12705950,Y,Y,0,0,A,C,B,,,,,,A
03/05/2014,12:57:36.612,Z,36.98,37.6,1,1,R,,12705951,Z,Z,0,0,,C,,,,,,,
